Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),6ed11f79-e994-4ef7-87d5-4314507cffc9,Stories,89ce7178-c627-475c-ab0a-a185f28f30af,Active,5,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),6ed11f79-e994-4ef7-87d5-4314507cffc9,Stories,2844203e-1b16-4005-a6dc-e7c32cee861e,Resolved,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,3dc2b086-1669-4773-9d18-c2b3470869f0,SysLog Ng (D),6ed11f79-e994-4ef7-87d5-4314507cffc9,Stories,72430683-6ecf-44b3-97fa-5247f3d22679,Closed,7,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),3d50b243-07aa-4f76-aa07-642f6099f4e4,Epics,09a40803-4bc0-4a32-be21-ddbddc94e0f0,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),3d50b243-07aa-4f76-aa07-642f6099f4e4,Epics,4b50ed6a-cb7d-42e6-b67e-314c806d0ddd,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),3d50b243-07aa-4f76-aa07-642f6099f4e4,Epics,7fed9b86-2ba8-4e00-915b-551e27630ec1,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),3d50b243-07aa-4f76-aa07-642f6099f4e4,Epics,aedba9ac-5ae1-4555-a4f4-0ee5f6a445d2,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),10304479-354b-4401-aca1-0957266faef3,Features,104b253d-6679-42fb-86d8-c9ce48fc5837,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),10304479-354b-4401-aca1-0957266faef3,Features,a4e3b2fb-9312-4430-9282-d61e1a86a5eb,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),10304479-354b-4401-aca1-0957266faef3,Features,f8ac416c-3848-4b25-a692-fd42c1b86075,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),10304479-354b-4401-aca1-0957266faef3,Features,0036f09c-ad25-426e-bb82-7a3e0db190f5,In Progress,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),10304479-354b-4401-aca1-0957266faef3,Features,e342d36d-4cea-423d-8da0-09bc16ff3d53,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),10304479-354b-4401-aca1-0957266faef3,Features,1d578be3-9c93-4da5-aaa0-41f8a34006c5,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),b7fbe15f-5ee4-4639-ba59-f5b7dda83c93,Initiatives,863c9287-f9e8-42f2-97d2-69ccb3b45a37,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),b7fbe15f-5ee4-4639-ba59-f5b7dda83c93,Initiatives,bfc87f3b-1a47-43f8-87aa-ceab59496ef9,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),b7fbe15f-5ee4-4639-ba59-f5b7dda83c93,Initiatives,93d39d98-2e3a-492d-b5c2-4fbb8003c0d3,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),1bfeabc8-50ad-464b-aae2-36a5ebddcdb2,Stories,e7c137a6-449c-4c33-84a2-da6bfe05fbb2,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),1bfeabc8-50ad-464b-aae2-36a5ebddcdb2,Stories,6ccfcec3-6be5-422d-aec3-287656b2a581,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),1bfeabc8-50ad-464b-aae2-36a5ebddcdb2,Stories,f120a49d-8c41-4794-a36a-fcdfd5d84f87,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),1bfeabc8-50ad-464b-aae2-36a5ebddcdb2,Stories,afce7bb7-04c4-468f-aa08-d0188fc55cff,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),1bfeabc8-50ad-464b-aae2-36a5ebddcdb2,Stories,ef5256f7-8488-412d-aba7-33f97b219432,Resolved,5,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,45ca8d26-5674-4ccf-a8e9-d0c933d2edbe,SysLog Ng (M),1bfeabc8-50ad-464b-aae2-36a5ebddcdb2,Stories,198219d2-2a23-4ee5-a844-905c0821823e,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,ab02f31a-3b17-435d-ba14-4b198d4c5c51,Epics,bf5610a0-b9ff-42b3-852d-8f008fbc0dd9,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,ab02f31a-3b17-435d-ba14-4b198d4c5c51,Epics,8b71d217-d90e-462d-9454-b3a5e329f7bb,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,ab02f31a-3b17-435d-ba14-4b198d4c5c51,Epics,6ed97832-a636-4509-a054-f21f75c96fc5,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,ab02f31a-3b17-435d-ba14-4b198d4c5c51,Epics,44a01f29-54e6-4a1a-ab11-f0d3e831571d,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,ab02f31a-3b17-435d-ba14-4b198d4c5c51,Epics,625ac843-f52c-4239-952a-54a29b4daa86,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,ab02f31a-3b17-435d-ba14-4b198d4c5c51,Epics,19297b99-0127-43b0-871f-217897b80951,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,eb655caa-7ac1-4de6-a84d-2ab33b84b726,Features,e95bba27-595a-4c6a-a488-649d0fffa16e,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,eb655caa-7ac1-4de6-a84d-2ab33b84b726,Features,0b373c9d-ca9d-4aea-9afc-81df20978634,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,eb655caa-7ac1-4de6-a84d-2ab33b84b726,Features,ed58b9db-9c7a-41e9-ac2b-129dfbc665cb,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,eb655caa-7ac1-4de6-a84d-2ab33b84b726,Features,2979d3f9-ce9e-4ce6-bad5-d03f18f8fdf8,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,eb655caa-7ac1-4de6-a84d-2ab33b84b726,Features,a47f2300-1e73-4768-94ea-a98258590d22,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,eb655caa-7ac1-4de6-a84d-2ab33b84b726,Features,492ccc21-05bc-4f09-9499-67e97fb72304,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,16c212fa-1eb7-499f-95b2-a7e18d69dfa7,Initiatives,6ca7df7a-880e-4f45-a0e7-baef7c2ffb62,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,16c212fa-1eb7-499f-95b2-a7e18d69dfa7,Initiatives,58229bd9-4602-4b82-9faa-e0531f0c8a60,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,16c212fa-1eb7-499f-95b2-a7e18d69dfa7,Initiatives,804299f5-3772-40ee-aae4-e96aba585ab8,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,9212ee65-d760-435d-8b25-3bce1cc9ac59,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,2e466e36-8b94-49b3-93a4-5e0c048f17f7,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,a9b78fb4-d153-44b8-be78-4bfcc6d4f640,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,ebf4be14-3656-4f39-ad6f-a33016e44493,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,bdf927b4-47ce-47b7-86fa-571a3ee374e0,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,26fe306f-61fb-4108-8055-416d9c79455e,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,879dc0c9-34f7-41be-a9aa-74377f1959de,Validating,7,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,785c7d86-8572-4788-809e-2c08205f4bd2,Implementing,8,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,34b9cf90-7ee4-4121-aef5-0904502f0ec2,Awaiting Verification,9,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,ea40545d-d8bc-45ac-86ff-051d1e5d5098,TechComm Writers,88ececf4-ad52-48c5-9d1f-838d151741c0,Stories,0b09840c-26c3-41c8-ae55-3155ca81092b,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,d231e3cf-3026-4564-9e17-a7c77d354fe3,Epics,0284d896-7fa2-4f2e-ad51-bb8837262ffd,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,d231e3cf-3026-4564-9e17-a7c77d354fe3,Epics,a49eb9ab-e3d1-40ac-a3cc-687dfd4f62ce,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,d231e3cf-3026-4564-9e17-a7c77d354fe3,Epics,a7c48ab5-167b-4a6f-8f99-f942e73e5742,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,d231e3cf-3026-4564-9e17-a7c77d354fe3,Epics,8e08f28f-02b0-4228-8ae8-c3b6e073b244,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,d231e3cf-3026-4564-9e17-a7c77d354fe3,Epics,dbd0c82f-c8c1-4652-a2a4-5bc87b408093,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,d231e3cf-3026-4564-9e17-a7c77d354fe3,Epics,468cc55d-b1be-4ee2-bde4-1dc453df7a58,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0952c29c-d34d-4e43-8954-657e2e5909c3,Features,b1b860aa-d6ce-4cf4-b00a-e4e09064548f,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0952c29c-d34d-4e43-8954-657e2e5909c3,Features,a664722b-e976-4bbe-8e59-b3e41001cb9d,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0952c29c-d34d-4e43-8954-657e2e5909c3,Features,f7ff4c88-c411-4969-9131-d5dcdd0231a4,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0952c29c-d34d-4e43-8954-657e2e5909c3,Features,0ea3c591-9896-45cf-8968-ad4b900bfe7e,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0952c29c-d34d-4e43-8954-657e2e5909c3,Features,d1ce6e76-cdab-418a-b824-1dbf0fc4d8f0,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0952c29c-d34d-4e43-8954-657e2e5909c3,Features,507bf1e2-c7f8-43f4-931b-81f0b8706a9d,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0d535ffa-8bbe-47fc-94ac-2ce4beae847e,Initiatives,dbcd0f7f-685e-4662-8bfe-b9da33f818c2,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0d535ffa-8bbe-47fc-94ac-2ce4beae847e,Initiatives,440b0ac4-3a7e-48ce-a8dd-36ce5565161b,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,0d535ffa-8bbe-47fc-94ac-2ce4beae847e,Initiatives,79891c3d-f2b3-406e-8966-8c6a3475ace3,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,2fac0196-4da4-4286-a69e-41eb4b12e9d6,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,d8da2164-2abf-4119-9a31-451dc6d0546f,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,fd79e338-69bf-4baa-9c4d-4126a06fdbce,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,2b5497b6-9c3f-49d0-ba47-495d35067e67,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,cf4fe06e-69b1-4f1a-8127-6112db9662cf,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,ad31553e-eda7-49ab-8584-644cff0618df,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,01abc972-3dd6-4ccf-8198-fa570a0aac39,Implementing,7,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,dfd240fd-8db4-42c5-956a-b9c1dbe5d273,Awaiting Verification,8,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,c778fa95-9d7b-47c7-9781-69c582a4432b,Validating,9,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,b2e8fdf6-7c42-4878-b636-694c29562f60,UX,1b76a5d3-e471-4918-9c02-0465387d22af,Stories,81972c2a-eb69-4a02-835c-0db1cce760ff,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),a88e3322-3521-432d-b959-b1fac1d7b806,Epics,d012b27d-1da6-4fa3-8c37-4f2649ee1648,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),a88e3322-3521-432d-b959-b1fac1d7b806,Epics,60318cf8-c798-44b4-8ba5-4d39fa48c539,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),a88e3322-3521-432d-b959-b1fac1d7b806,Epics,1e321c9b-01bd-42ed-aa28-37bc7203beef,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),a88e3322-3521-432d-b959-b1fac1d7b806,Epics,860a77d1-8bce-419b-b337-0eeae284f2ce,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),a88e3322-3521-432d-b959-b1fac1d7b806,Epics,64fbe911-3de1-4193-ac7b-7a815686c05f,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),a88e3322-3521-432d-b959-b1fac1d7b806,Epics,d1da8105-14c9-4e9d-ba70-dc5e1a7efd12,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),014f2671-021c-4000-a550-2814dfff0e2e,Features,49fe6bb7-f273-49b7-8c85-878f6014de4d,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),014f2671-021c-4000-a550-2814dfff0e2e,Features,dacc6329-f127-4089-bff3-dd164767cd98,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),014f2671-021c-4000-a550-2814dfff0e2e,Features,ea5d2622-c336-4ccd-a327-16ada8eed342,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),014f2671-021c-4000-a550-2814dfff0e2e,Features,91550558-f61f-4fc7-8e6c-5f849166b250,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),014f2671-021c-4000-a550-2814dfff0e2e,Features,df0ad2ca-56e5-4d85-b27a-26e4846427eb,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),014f2671-021c-4000-a550-2814dfff0e2e,Features,d5178804-540f-4631-b5a4-ce932d2897e1,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),5b3902ca-63d7-4447-9af2-32741240edc6,Initiatives,8b745a86-58b5-44f1-8084-02ac3761b2fe,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),5b3902ca-63d7-4447-9af2-32741240edc6,Initiatives,aa5fb14e-f2dc-4979-9342-2a93e985d8e1,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),5b3902ca-63d7-4447-9af2-32741240edc6,Initiatives,60fdb2ad-e0bc-4186-9005-8b55c995a74c,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,741b77fb-9c27-498a-a438-c075c9655e37,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,5aff390b-1259-47aa-b881-2bd929bd854b,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,b3197909-1696-4d7f-ba38-74e9353a1540,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,3fe9db0d-0f7b-4d03-936b-6ab4af8f6d27,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,1d14c74f-bed4-4ad2-81ff-7deb219c9d66,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,de773ba5-017a-4951-895c-c33d6f0bc69a,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,2849c49d-920d-4045-a5f5-1ae8dcb6c3ff,Resolved,7,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,3d0aa13d-1ce6-41f2-b99f-1ed0eeee303e,Implementing,8,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,43384517-3ac1-4910-b367-89b2b3be2d43,Awaiting Verification,9,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,cdfe544e-3c54-4249-8454-876e7fab21fa,zArchive_J2A Migrator (D),2bf50fc3-72e0-4c2c-941c-c21c946dacff,Stories,155db042-d54e-43ae-9829-0a329dd78db5,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,5bbf50dc-cdf7-4b98-80aa-e77832f8e1b1,zArchive_J2A Migrator Erik T,8230dbd7-8d85-41b9-ac05-a8aed408a99d,Epics,9881e20b-deeb-4b1a-a231-63a1635437eb,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,5bbf50dc-cdf7-4b98-80aa-e77832f8e1b1,zArchive_J2A Migrator Erik T,8230dbd7-8d85-41b9-ac05-a8aed408a99d,Epics,40c14c1f-b172-4b6a-a2ce-d636c887079a,Waiting,2,Waiting,5,False
